Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2023-02-28 16:44:41.787701,0.093936,0.968745,30d0c990ce0510e0ca3134caad4c6cec71143eda,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-01 15:23:54.511401,0.093969,0.556567,494802fafff3e7a192ef9b60b01505704b82f304,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-01 16:04:16.856083,0.093868,0.523075,c245e91e1ba4d23ff28e77d08f5e103c43733bf5,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-01 16:44:40.739805,0.093860,0.445344,de2613460a1031f276fcb142ca417ad8c7781e36,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-01 17:25:09.363556,0.093973,0.715099,e7126349c4e7dc1ea97a9105e028ea64d5ba947d,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-02 15:23:54.883692,0.094091,1.097873,43883fae240f617bc5fe665a41cf23ba6bb35693,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-02 16:04:13.883831,0.094045,0.605030,90b9a1ad0437cff1e8ad8055a769b4e00f322089,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-02 16:44:31.320181,0.094006,0.511669,9393c22a1635e9d996a622a09e8464b1b5b51f30,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-02 17:24:47.195848,0.094171,1.114993,a6181107898c7eaccd396664e23adc84ab8e3efd,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-02 18:05:02.263626,0.096338,3.352779,bed49ab3781f28be2a6cf5c6665934a8fa2bb5f2,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-02 18:45:19.576032,0.093729,0.498245,dc5ff299a2351af5d322aea21002550ebd6161b8,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-03 15:23:55.303365,0.093793,0.441398,099500e4b763f0819954810b04a7486888d6085d,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-03 16:04:21.859632,0.093772,0.350851,456dcbdd6a2f9b36249e0e7d31e521f5678a8235,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-05 15:23:54.619237,0.093663,0.587212,6160fffefdb2bda59f147eb6334addcdb295d01e,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-05 16:05:01.088066,0.093749,0.382937,634224acb36ff84199cb7cb908e0114d8ee332b3,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-03-05 16:45:34.963982,0.094043,0.216922,83ecc1717269b421a624ec7c81726dcd184ece1e,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
